Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines
2023-07-14,339.3958740234375,345.239990234375,351.42999267578125,344.30999755859375,347.5899963378906,28352700,0.007529023935659129,333.7371053360198,330.44736656744425,MSFT,Microsoft Corporation,"2032 , Global Artificial Intelligence ( AI ) in Drug Discovery Market Revenue Report | Stock Index Futures Move Lower as Investors Cautiously Await U . S . Big Bank Earnings | Stock Index Futures Mixed as Investors Cautiously Await U . S . Big Bank Earnings"
2023-07-17,339.877685546875,345.7300109863281,346.989990234375,342.20001220703125,345.67999267578125,20363900,0.001419615146541986,335.2722503887336,331.304668292847,MSFT,Microsoft Corporation,"Stock market today : Dow rises as banks , tech shine , but telecoms stifle gains By Investing . com | S & P 500 Gains & Losses Today : Solar Stocks Jump After First Solar Deal | PlayStation deal bolsters case for Microsoft / Activision merger , judge tells CMA"
2023-07-18,353.4046630859375,359.489990234375,366.7799987792969,342.1700134277344,345.8299865722656,64738600,0.039799545878680176,339.8053535630346,333.31375872858246,MSFT,Microsoft Corporation,"S & P 500 Gains & Losses Today : Big Bank Stocks Advance on Strong Earnings Reports | Stock Traders Buy High Volume of Microsoft Call Options ( NASDAQ : MSFT )  | LTTS posts 13 % rise in net profit , Happiest Minds raises Rs 500 Cr in QIP | LTTS posts 13 % rise in net profit , Happiest Minds raises Rs 500 Cr in QIP"
2023-07-19,349.0693359375,355.0799865722656,362.4599914550781,352.44000244140625,361.75,39732900,-0.012267317331303262,342.1213491566509,334.74608392939314,MSFT,Microsoft Corporation,"VR Classroom Market [ 2023 - 2031 ] Size , Trends , Sales Volume and Revenue Forecast | Lenovo , Microsoft , Google Cardboard â Hometown Pages | US close : Stocks swell as bank earnings remain in focus"
2023-07-20,340.99835205078125,346.8699951171875,357.9700012207031,345.3699951171875,353.57000732421875,33778400,-0.023121434786136152,341.8405998801835,335.31447194042846,MSFT,Microsoft Corporation,Supply Chain ERP Market Size ( Revenue ) and CAGR (%) Analysis & Trends â Hometown Pages
2023-07-21,337.9508056640625,343.7699890136719,350.29998779296875,339.8299865722656,349.1499938964844,69405400,-0.008937129368487118,340.8681513261532,335.55413864257696,MSFT,Microsoft Corporation,"Alasdair MacLeod talks carbon and cattle at RPC Qld | Stock Journal | Alasdair MacLeod talks carbon boom at Rural Press Club | Stock Journal | AI Isnt To Blame for Job Losses , an HSBC Report Shows"
2023-07-24,339.2680969238281,345.1099853515625,346.9200134277344,342.30999755859375,345.8500061035156,26678100,0.0038978787376380275,340.468137725572,335.8917712135998,MSFT,Microsoft Corporation,"Microsoft Q4 Earnings Preview : Earnings Estimates , What Analysts Are Saying , Why ChatGPT Opens Additional Monetization Growth - Microsoft ( NASDAQ : MSFT )  | Microsoft , Alphabet and Meta are set to report and AI is adding to the the bull case for tech stocks"
2023-07-25,345.03875732421875,350.9800109863281,351.8900146484375,345.07000732421875,347.1099853515625,41637700,0.017009145430158856,341.61079262523367,336.72331540547424,MSFT,Microsoft Corporation,"Microsoft Q4 Earnings Preview : Earnings Estimates , What Analysts Are Saying , Why ChatGPT Opens Additional Monetization Growth | Microsoft Q4 Earnings Preview : Earnings Estimates , What Analysts Are Saying , Why ChatGPT Opens Additional Monetization Growth - Microsoft ( NASDAQ : MSFT )  | Nasdaq higher ahead ofÂ Microsoft and AlphabetÂ earnings | 10 Sustainable Investing Stocks Billionaires Are Loading Up On"
2023-07-26,332.0523986816406,337.7699890136719,344.6700134277344,333.1099853515625,341.44000244140625,58383700,-0.03763739106669506,339.2211941393354,336.29868661239846,MSFT,Microsoft Corporation,"Microsoft Q4 Earnings Reveal Decline In Xbox Hardware Revenue , While Sony PlayStation Sales Soar - Microsoft ( NASDAQ : MSFT )  | Meta Platforms Q2 Earnings Preview : Earnings Estimates , What Analysts Are Saying , Key Factors To Watch ( Including AI )  | Stock Market Live Updates : Sensex gains over 450 points , Nifty around 19 , 800 ; L & T , Tata Motors DVR top gainers | Coca - Cola , Microsoft And 3 Stocks To Watch Heading Into Wednesday - Alphabet ( NASDAQ : GOOGL ), Boeing ( NYSE : BA )  | Microsoft merits higher price target following 2Q earnings beat , AI momentum"
2023-07-27,325.1217346191406,330.7200012207031,341.3299865722656,329.04998779296875,340.4800109863281,39635300,-0.020872199960057736,335.6963292592867,335.28260006755687,MSFT,Microsoft Corporation,L1 Capital International Fund :  Microsoft Corporation ( MSFT ) is a Clear and Substantial Beneficiary of AI   | Market Volatility Declines Following Fed Decision ; Dow Gains For 13th Session | Creative Capital Management Investments LLC Increases Stake in Microsoft Co . ( NASDAQ : MSFT )  | Redwood Investments LLC Reduces Holdings in Microsoft Co . ( NASDAQ : MSFT )  | Microsoft Buying Activision - Blizzard is Bad for Players and Developers Alike
2023-07-28,332.6422119140625,338.3699951171875,340.010009765625,333.1700134277344,333.6700134277344,28484900,0.023131265904851483,334.9327999229806,335.0425647808755,MSFT,Microsoft Corporation,Four of the  Magnificent Seven  Report Earnings â Here What They Say About AI | 10 Safe Haven Stocks Billionaires Are Loading Up On
2023-07-31,330.23370361328125,335.9200134277344,337.70001220703125,333.3599853515625,336.9200134277344,25446000,-0.007240537173326289,333.7580258455558,334.60539558382146,MSFT,Microsoft Corporation,"Patch Management Market Size Statistics Expected to Grow Over USD 1 , 718 . 92 Billion By 2032 , With a CAGR of 10 . 1 %: Global Report by Polaris Market Research | Surface Laptop 5 gets network improvements and new accessories support | Microsoft responds to European Commission antitrust proceedings | Flapmax Partners Intel To Accelerate AI Innovation In Africa | Flapmax Partners with Intel to Accelerate AI Innovation in Africa"
2023-08-01,330.6466064453125,336.3399963378906,338.5400085449219,333.70001220703125,335.19000244140625,18311900,0.0012503352247619226,332.980170995495,334.24550566213884,MSFT,Microsoft Corporation,"Customer Intelligence Platform Market to Reach $21 , 682 . 84 Million , Globally , by 2032 at 26 . 3 % CAGR : Allied Market Research | Activision Lost Old Transformers Games , Hasbro Hopes Theyll Be Found If Microsoft Deal Goes Through | Renesas embraces Microsoft VS code for entire MCU / MPU lineup ...  | How Generative AI Works ( Part III )  | NewsNow : Phishing news | Breaking News & Search 24 / 7"
2023-08-02,321.9561767578125,327.5,333.6300048828125,326.3599853515625,333.6300048828125,27761300,-0.026283135886160602,330.22417243607435,333.1282939435637,MSFT,Microsoft Corporation,"ARway . ai Launches SaaS Business Model , Anticipates Increased Adoption , Revenue , And Expansion"
2023-08-03,321.13043212890625,326.6600036621094,329.8800048828125,325.95001220703125,326.0,18253700,-0.002564773371400153,327.95073735928236,332.03757923314026,MSFT,Microsoft Corporation,"Market Clubhouse Morning Memo - August 3rd , 2023 ( Trade Strategy For SPY , QQQ , AAPL , AMZN , MSFT , And NVDA ) - Invesco QQQ Trust , Series 1 ( NASDAQ : QQQ )  | Refurbished Electronics Market 2023 ( New 122 No . Research ), Unveils Key Insights into Growth Opportunities | Global Autonomous AI and Autonomous Agents Research Report 2023 : Market to Grow at a Staggering CAGR of 43 % to 2028 | Global Identity as a Service ( IDaaS ) Market to reach a new high value by 2030 according to a new research report | Argus Boosts Microsoft ( NASDAQ : MSFT ) Price Target to $390 . 00"
2023-08-04,322.2314758300781,327.7799987792969,335.1400146484375,327.239990234375,331.8800048828125,23741500,0.00342864951749533,326.5209219769813,331.1461152874073,MSFT,Microsoft Corporation,Apple revenues fall as company invests heavily in AI
2023-08-07,324.52203369140625,330.1099853515625,331.1099853515625,327.5199890136719,328.3699951171875,17741500,0.007108423705125544,326.02119990558754,330.54392605140725,MSFT,Microsoft Corporation,
2023-08-08,320.5307312011719,326.04998779296875,328.75,323.0,326.9599914550781,22327600,-0.01229901848214654,324.6485827294836,329.63363561047674,MSFT,Microsoft Corporation,Microsoft Corp . ( MSFT ) Outperformed in Q2 on Introducing AI - Powered Technologies | Here Why Microsoft Corporation ( MSFT ) Outperformed in Q2 | Palantir Is Still Not Showing Its AI Superpower | Business . Scoop Â» Commerce Commission Gives Clearance For Microsoft To Buy Activision | Commerce Commission Gives Clearance For Microsoft To Buy Activision
2023-08-09,316.775390625,322.2300109863281,327.1099853515625,321.04998779296875,326.4700012207031,22373300,-0.01171600789134608,322.6802847033627,328.4647042481607,MSFT,Microsoft Corporation,Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by Invst LLC | Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by Salomon & Ludwin LLC
2023-08-10,317.4635314941406,322.92999267578125,328.260009765625,321.17999267578125,326.0199890136719,20113700,0.0021723305834551176,321.37609640105717,327.46459763415885,MSFT,Microsoft Corporation,"Microsoft Stock Top Stories : Ventures Deeper into AI and Blockchain , Addresses Critical Security Flaws - Microsoft ( NASDAQ : MSFT ) "
2023-08-11,315.57611083984375,321.010009765625,322.4100036621094,319.2099914550781,320.260009765625,24355500,-0.0059453148694395,319.9261000107538,326.3838261074029,MSFT,Microsoft Corporation,"Smart Hospitality Market size worth USD 130 . 6 Billion , Globally , by 2030 at 29 . 5 % CAGR : Verified Market ResearchÂ®"
2023-08-14,318.5548095703125,324.0400085449219,324.05999755859375,320.0799865722656,321.3900146484375,18836100,0.00943892337902752,319.5832774006435,325.6720973313038,MSFT,Microsoft Corporation,Direxion Daily MSFT Bear 1X Shares ( NASDAQ : MSFD ) Sees Significant Decrease in Short Interest | U . S . Stocks Close Higher On Bargain Hunting ; Nasdaq Outperforms
2023-08-15,316.4116516113281,321.8599853515625,325.0899963378906,320.8999938964844,323.0,16966300,-0.006727752633448603,318.79037095331466,324.8302386294878,MSFT,Microsoft Corporation,Norway Sovereign Wealth Fund Benefits from Tech Stocks Again | Microsoft Corporation ( MSFT ) Stock : A Value Analysis | U . S . Stocks Close Higher On Bargain Hunting ; Nasdaq Outperforms
2023-08-16,315.643310546875,320.3999938964844,324.4200134277344,319.79998779296875,320.79998779296875,20698900,-0.0024282957360778346,318.0036058517047,323.99506334925024,MSFT,Microsoft Corporation,Norway Sovereign Wealth Fund Benefits from Tech Stocks Again
2023-08-17,312.175537109375,316.8800048828125,321.8699951171875,316.2099914550781,320.5400085449219,21257200,-0.01098636759160787,316.54658866612226,322.920560963807,MSFT,Microsoft Corporation,"Wealthfront Announces New Research - Backed Stock Collections To Help Clients Invest in Categories like Artificial Intelligence , Dividend Stocks , and more | Tevis Investment Management Sells 216 Shares of Microsoft Co . ( NASDAQ : MSFT )  | Microsoft Co . ( NASDAQ : MSFT ) Shares Acquired by LMG Wealth Partners LLC | Daiwa Securities Group Inc . Has $315 . 61 Million Stock Holdings in Microsoft Co . ( NASDAQ : MSFT )  | BlackDiamond Wealth Management Inc . Purchases 43 Shares of Microsoft Co . ( NASDAQ : MSFT ) "
2023-08-18,311.7815246582031,316.4800109863281,318.3800048828125,311.54998779296875,314.489990234375,24755000,-0.0012621503107523857,315.3553226641425,321.9079212996612,MSFT,Microsoft Corporation,"Internet of Things ( IoT ) Market size worth USD 6075 . 70 Million , Globally , by 2030 at 19 . 91 % CAGR : Verified Market ResearchÂ® | Internet of Things ( IoT ) Market size worth USD 6075 . 70 Million , Globally , by 2030 at 19 . 91 % CAGR : Verified Market ResearchÂ® | Global Virtual Reality ( VR ) Market Analysis Report 2023 : A $435+ Billion Industry by 2030 - CX , Training and Research , & Medical Needs Propel Growth | Microsoft Announces The End Of Xbox 360 Online Store In 2024 | The AI Customer - support Agents That Can Think And Act Like Humans"
2023-08-21,317.1012878417969,321.8800048828125,322.7699890136719,317.0400085449219,317.92999267578125,24040000,0.017062470874198432,315.7918139585561,321.4709546216735,MSFT,Microsoft Corporation,"Smart Hospitals Market Size Worth USD 184 . 9 billion by 2031 , Expanding at a CAGR of 17 . 7 % | Exclusive Study by Transparency Market Research | Conversational AI Research Report 2023 - Global Forecast to 2030 : Adoption in Healthcare , CX and Sales & Marketing Sectors Fuels Growth | Google old guard shifts roles as the company searches for itself | ASX News LIVE | XJO Down as Breville , Adairs , Chorus , NIB , A2 Milk , Ampol Report"
2023-08-22,317.6726989746094,322.4599914550781,326.0799865722656,321.4599914550781,325.5,16084600,0.0018019830089670563,316.2620352125694,321.1256586537586,MSFT,Microsoft Corporation,"Stock market today : Dow ends lower on rout in retailers , rumble in regional banks By Investing . com | Microsoft Corporation ( MSFT ) Shares Rose on Strong Results | What Going On With Activision Blizzard ( ATVI ) Stock Today - Microsoft ( NASDAQ : MSFT ), Activision Blizzard ( NASDAQ : ATVI )  | North American Morning Briefing : Stock Futures Gain Ground After Yields Stall - Today"
2023-08-23,322.1452941894531,327.0,329.20001220703125,323.4599914550781,323.82000732421875,21166400,0.014079255879653862,317.73284995679035,321.21835279336716,MSFT,Microsoft Corporation,"Global Industrial Cybersecurity Market Revenue to Reach USD 44 . 65 Billion by 2030 , Growing at 8 . 54 % CAGR with North America Leading the Industry Due to Favorable Government Initiatives , States Kings Research | Nvidia reports blowout guidance as Q2 results top estimates amid AI - led demand By Investing . com"
2023-08-24,315.2196960449219,319.9700012207031,332.9800109863281,319.9599914550781,332.8500061035156,23281400,-0.021498368188045958,317.10456147882326,320.6730203616903,MSFT,Microsoft Corporation,This AI Stock Broke Records After 88 % Increase in Revenue Should Investors Stick With Nvidia for the Rest of 2023 ? 
2023-08-25,318.1849670410156,322.9800109863281,325.3599853515625,318.79998779296875,321.4700012207031,21684100,0.009406997828178776,317.3746628693714,320.44683369617445,MSFT,Microsoft Corporation,"Hashtag Trending Aug . 25 - Nvidia jaw - dropping earnings ; T - Mobile axes 5000 jobs ; Microsoft rumoured to bring AI to Windows 11 | Analysis of the Global AI in Clinical Trials Industry , 2023 to 2035 - Product / Technology Utilization and Integration Agreements Lead the Way in Partnerships | Analysis of the Global AI in Clinical Trials Industry , 2023 to 2035 - Product / Technology Utilization and Integration Agreements Lead the Way in Partnerships"
2023-08-28,318.894287109375,323.70001220703125,326.1499938964844,321.7200012207031,325.6600036621094,14808500,0.0022292695816390484,317.7545689293723,320.3056930973745,MSFT,Microsoft Corporation,Global Connected Retail Market to reach USD 137 . 07 Bn by 2030 according to a new research report | 50 Most Searched Brands on Google - Insider Monkey
