Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines,Headline_List,negative,neutral,positive
2022-12-06,239.8443603515625,245.1199951171875,251.8600006103516,243.77999877929688,250.82000732421875,22463700,-0.0203037272603919,243.34280789758748,238.80006470898277,MSFT,Microsoft Corporation,"Email Marketing Market had reached a revenue of US$ 12 . 4 Bn by 2022 & market is expected to reach US$ 59 . 8 Bn by 2032 , at a CAGR of 17 . 0 % for 2022 - 32 | Email Marketing Market had reached a revenue of US$ 12 . 4 Bn by 2022 & market is expected to reach US$ 59 . 8 Bn by 2032 , at a CAGR of 17 . 0 % for 2022 - 32 | Email Marketing Market had reached a revenue of US$ 12 . 4 Bn by 2022 & market is expected to reach US$ 59 . 8 Bn by 2032 , at a CAGR of 17 . 0 % for 2022 - 32 | Email Marketing Market had reached a revenue of US$ 12 . 4 Bn by 2022 & market is expected to reach US$ 59 . 8 Bn by 2032 , at a CAGR of 17 . 0 % for 2022 - 32 | Email Marketing Market had reached a revenue of US$ 12 . 4 Bn by 2022 & market is expected to reach US$ 59 . 8 Bn by 2032 , at a CAGR of 17 . 0 % for 2022 - 32","['Email Marketing Market had reached a revenue of US$ 12 . 4 Bn by 2022 & market is expected to reach US$ 59 . 8 Bn by 2032 , at a CAGR of 17 . 0 % for 2022 - 32', 'Email Marketing Market had reached a revenue of US$ 12 . 4 Bn by 2022 & market is expected to reach US$ 59 . 8 Bn by 2032 , at a CAGR of 17 . 0 % for 2022 - 32', 'Email Marketing Market had reached a revenue of US$ 12 . 4 Bn by 2022 & market is expected to reach US$ 59 . 8 Bn by 2032 , at a CAGR of 17 . 0 % for 2022 - 32', 'Email Marketing Market had reached a revenue of US$ 12 . 4 Bn by 2022 & market is expected to reach US$ 59 . 8 Bn by 2032 , at a CAGR of 17 . 0 % for 2022 - 32', 'Email Marketing Market had reached a revenue of US$ 12 . 4 Bn by 2022 & market is expected to reach US$ 59 . 8 Bn by 2032 , at a CAGR of 17 . 0 % for 2022 - 32']",0.8743063807487488,0.12568950653076172,4.0371064642386045e-06
2022-12-07,239.1104736328125,244.3699951171875,246.16000366210935,242.2100067138672,244.8300018310547,20481500,-0.0030598456335361,242.28472433139373,238.82828370205817,MSFT,Microsoft Corporation,"Email Marketing Market had reached a revenue of US$ 12 . 4 Bn by 2022 & market is expected to reach US$ 59 . 8 Bn by 2032 , at a CAGR of 17 . 0 % for 2022 - 32","['Email Marketing Market had reached a revenue of US$ 12 . 4 Bn by 2022 & market is expected to reach US$ 59 . 8 Bn by 2032 , at a CAGR of 17 . 0 % for 2022 - 32']",0.8743065595626831,0.1256893426179886,4.037096005049534e-06
2022-12-08,242.07525634765625,247.3999938964844,248.7400054931641,243.05999755859372,244.83999633789065,22611800,0.012399217273086,242.23235733545937,239.12346303347616,MSFT,Microsoft Corporation,Microsoft Push to Close Activision Deal Could Yield Hefty Profits | The Microsoft & Activision Blizzard merger screeches to a halt with an FTC lawsuit,"['Microsoft Push to Close Activision Deal Could Yield Hefty Profits', 'The Microsoft & Activision Blizzard merger screeches to a halt with an FTC lawsuit']",0.00019552091544028372,0.49940919876098633,0.5003952980041504
2022-12-09,240.1378936767578,245.4199981689453,248.30999755859372,244.16000366210935,244.6999969482422,20609700,-0.0080031420812216,241.708741420784,239.21568400104724,MSFT,Microsoft Corporation,10 Youngest Hedge Fund Billionaires and Their Top Stock Picks | 10 Youngest Hedge Fund Billionaires and Their Top Stock Picks | Kenya fintech Hisa approved by Nairobi Securities Exchange to launch fractional shares trading platform : TechMoran | Artificial Intelligence ( AI ) In Construction Market is expected to generate a revenue of USD 5045 . 68 Million by 2030 | FOSS Patents : FTC Microsoft - ActivisionBlizzard complaint misleads about Bethesda post - acquisition history and reminds of Apple Arcade antitrust class action dismissed in Northern District of California,"['10 Youngest Hedge Fund Billionaires and Their Top Stock Picks', '10 Youngest Hedge Fund Billionaires and Their Top Stock Picks', 'Kenya fintech Hisa approved by Nairobi Securities Exchange to launch fractional shares trading platform : TechMoran', 'Artificial Intelligence ( AI ) In Construction Market is expected to generate a revenue of USD 5045 . 68 Million by 2030', 'FOSS Patents : FTC Microsoft - ActivisionBlizzard complaint misleads about Bethesda post - acquisition history and reminds of Apple Arcade antitrust class action dismissed in Northern District of California']",0.6910718679428101,0.10989366471767426,0.1990344375371933
2022-12-12,247.0752868652344,252.50999450683597,252.5399932861328,247.1699981689453,247.4499969482422,30665100,0.0288892064565817,243.05037778189657,239.93019335233697,MSFT,Microsoft Corporation,U . S . stocks rise as investors await inflation data and the Fed rate decision By Investing . com,['U . S . stocks rise as investors await inflation data and the Fed rate decision By Investing . com'],0.632118821144104,0.11635344475507736,0.25152772665023804
2022-12-13,251.390380859375,256.9200134277344,263.9200134277344,253.07000732421875,261.69000244140625,42196900,0.0174646928427701,245.13537855126617,240.9720285802495,MSFT,Microsoft Corporation,"Stock market today : Dow cuts gains but ends higher as Fed comes into focus By Investing . com | Northern Shield Resources Inc stock jumps on visible gold discovery plus more daily small cap movers that include OceanaGold Corporation , KULR Technology Group Inc , Ascot Resources Ltd | CognitiveScale Completes Acquisition by Tecnotree to Accelerate AI - Powered 5G Monetization Globally | CognitiveScale Completes Acquisition by Tecnotree to Accelerate AI - Powered 5G Monetization Globally","['Stock market today : Dow cuts gains but ends higher as Fed comes into focus By Investing . com', 'Northern Shield Resources Inc stock jumps on visible gold discovery plus more daily small cap movers that include OceanaGold Corporation , KULR Technology Group Inc , Ascot Resources Ltd', 'CognitiveScale Completes Acquisition by Tecnotree to Accelerate AI - Powered 5G Monetization Globally', 'CognitiveScale Completes Acquisition by Tecnotree to Accelerate AI - Powered 5G Monetization Globally']",0.4936375021934509,0.5045705437660217,0.0017919075908139348
2022-12-14,251.68389892578125,257.2200012207031,262.5899963378906,254.30999755859372,257.1300048828125,35410900,0.001167578749047,246.7725086448949,241.94583497529783,MSFT,Microsoft Corporation,"1 , 080 Shares in Microsoft Co . ( NASDAQ : MSFT ) Acquired by Horizons Wealth Management | Bishop Rock Capital L . P . Has $5 . 46 Million Stock Position in Microsoft Co . ( NASDAQ : MSFT ) ","['1 , 080 Shares in Microsoft Co . ( NASDAQ : MSFT ) Acquired by Horizons Wealth Management', 'Bishop Rock Capital L . P . Has $5 . 46 Million Stock Position in Microsoft Co . ( NASDAQ : MSFT )']",0.9999778866767883,1.7055834860002506e-06,2.046069857897237e-05
2022-12-15,243.65060424804688,249.00999450683597,254.1999969482422,247.33999633789065,253.72000122070312,35560400,-0.0319181906829221,245.9920325456829,242.1008140000932,MSFT,Microsoft Corporation,"General Data Protection Regulation ( GDPR ) Services Global Market Report 2022 : North America Accounted for the Biggest Market in 2021 - Forecasts to 2026 & 2031 - ResearchAndMarkets . com | Riverbridge Partners LLC Sells 77 , 804 Shares of Microsoft Co . ( NASDAQ : MSFT ) ","['General Data Protection Regulation ( GDPR ) Services Global Market Report 2022 : North America Accounted for the Biggest Market in 2021 - Forecasts to 2026 & 2031 - ResearchAndMarkets . com', 'Riverbridge Partners LLC Sells 77 , 804 Shares of Microsoft Co . ( NASDAQ : MSFT )']",0.9999786019325256,1.5095633898454253e-06,1.9878314560628496e-05
2022-12-16,239.4235992431641,244.69000244140625,249.83999633789065,243.50999450683597,248.5500030517578,86102000,-0.0173486333757643,244.3499242200532,241.8574308403724,MSFT,Microsoft Corporation,"Cim Investment Management Inc . Cuts Stock Holdings in Microsoft Co . ( NASDAQ : MSFT )  | Planet Labs Reports Higher Third Quarter Revenue , But Profitability Remains a Challenge | Sunflower Bank N . A . Sells 11 , 746 Shares of Microsoft Co . ( NASDAQ : MSFT )  | S . R . Schill & Associates Acquires 79 Shares of Microsoft Co . ( NASDAQ : MSFT )  | Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by O Neil Global Advisors Inc . ","['Cim Investment Management Inc . Cuts Stock Holdings in Microsoft Co . ( NASDAQ : MSFT )', 'Planet Labs Reports Higher Third Quarter Revenue , But Profitability Remains a Challenge', 'Sunflower Bank N . A . Sells 11 , 746 Shares of Microsoft Co . ( NASDAQ : MSFT )', 'S . R . Schill & Associates Acquires 79 Shares of Microsoft Co . ( NASDAQ : MSFT )', 'Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by O Neil Global Advisors Inc .']",0.7999173402786255,3.644552270998247e-05,0.20004622638225555
2022-12-19,235.27484130859372,240.4499969482422,245.2100067138672,238.7100067138672,244.8600006103516,29696400,-0.0173281077875566,242.08115349218832,241.25901361021064,MSFT,Microsoft Corporation,Microsoft Co . ( NASDAQ : MSFT ) Shares Purchased by Nexus Investment Management ULC | SOA Wealth Advisors LLC . Increases Stock Position in Microsoft Co . ( NASDAQ : MSFT )  | Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by Murphy Middleton Hinkle & Parker Inc .  | Exchange Traded Concepts LLC Has $27 . 74 Million Stock Position in Microsoft Co . ( NASDAQ : MSFT )  | FTC Seeks to Block Microsoft Acquisition of Activision Blizzard - Los Angeles Business Journal,"['Microsoft Co . ( NASDAQ : MSFT ) Shares Purchased by Nexus Investment Management ULC', 'SOA Wealth Advisors LLC . Increases Stock Position in Microsoft Co . ( NASDAQ : MSFT )', 'Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by Murphy Middleton Hinkle & Parker Inc .', 'Exchange Traded Concepts LLC Has $27 . 74 Million Stock Position in Microsoft Co . ( NASDAQ : MSFT )', 'FTC Seeks to Block Microsoft Acquisition of Activision Blizzard - Los Angeles Business Journal']",0.8004916906356812,0.19932889938354492,0.00017949481843970716
2022-12-20,236.59580993652344,241.8000030517578,242.91000366210935,238.4199981689453,239.3999938964844,25150800,0.0056145766397397,240.70981760327209,240.8350860035118,MSFT,Microsoft Corporation,Bennett Selby Investments LP Increases Stock Holdings in Microsoft Co . ( NASDAQ : MSFT )  | Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by Lbmc Investment Advisors LLC | Pinnacle Wealth Management Group Inc . Cuts Stock Position in Microsoft Co . ( NASDAQ : MSFT )  | Walker Asset Management LLC Has $2 Million Stock Position in Microsoft Co . ( NASDAQ : MSFT )  | Microsoft Co . ( NASDAQ : MSFT ) Shares Acquired by Austin Asset Management Co Inc,"['Bennett Selby Investments LP Increases Stock Holdings in Microsoft Co . ( NASDAQ : MSFT )', 'Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by Lbmc Investment Advisors LLC', 'Pinnacle Wealth Management Group Inc . Cuts Stock Position in Microsoft Co . ( NASDAQ : MSFT )', 'Walker Asset Management LLC Has $2 Million Stock Position in Microsoft Co . ( NASDAQ : MSFT )', 'Microsoft Co . ( NASDAQ : MSFT ) Shares Acquired by Austin Asset Management Co Inc']",0.9971299171447754,0.002848756266757846,2.1302237655618228e-05
2022-12-21,239.169189453125,244.42999267578125,245.6199951171875,240.1100006103516,241.69000244140625,23690600,0.0108766910001152,240.3246605657353,240.68364086256756,MSFT,Microsoft Corporation,Indiana Trust & Investment Management CO Decreases Stock Position in Microsoft Co . ( NASDAQ : MSFT )  | Microsoft Co . ( NASDAQ : MSFT ) Stock Holdings Increased by Arkansas Financial Group Inc .  | Microsoft Co . ( NASDAQ : MSFT ) Stock Position Raised by Helen Stephens Group LLC | Rise Advisors LLC Buys 277 Shares of Microsoft Co . ( NASDAQ : MSFT )  | iTWire - Gamers sue to stop Microsoft / Activision merger,"['Indiana Trust & Investment Management CO Decreases Stock Position in Microsoft Co . ( NASDAQ : MSFT )', 'Microsoft Co . ( NASDAQ : MSFT ) Stock Holdings Increased by Arkansas Financial Group Inc .', 'Microsoft Co . ( NASDAQ : MSFT ) Stock Position Raised by Helen Stephens Group LLC', 'Rise Advisors LLC Buys 277 Shares of Microsoft Co . ( NASDAQ : MSFT )', 'iTWire - Gamers sue to stop Microsoft / Activision merger']",0.8292304873466492,0.003988726995885372,0.16678078472614288
2022-12-22,233.0634765625,238.19000244140625,241.9900054931641,233.8699951171875,241.25999450683597,28651700,-0.0255288438472618,238.5093645649265,239.99089865347048,MSFT,Microsoft Corporation,"Microsoft , Activision Blizzard deal facing new hurdle as gamers sue to stop merger","['Microsoft , Activision Blizzard deal facing new hurdle as gamers sue to stop merger']",0.0044595617800951,0.00016240771219599992,0.9953780174255371
2022-12-23,233.5918426513672,238.72999572753903,238.8699951171875,233.94000244140625,236.1100006103516,21207000,0.0022670480019442,237.27998408653667,239.40916628964288,MSFT,Microsoft Corporation,"North America Mobile Mapping Market Report 2022 : Need for Lower Costs in Mapping Procedures Fuels Adoption - ResearchAndMarkets . com | Edge Analytics Market Research Report by Component , Type , Business Application , Deployment Model , Vertical , Region - Global Forecast to 2027 | Edge Analytics Market Research Report by Component , Type , Business Application , Deployment Model , Vertical , Region - Global Forecast to 2027 | Microsoft : Final Fantasy XVI , remakes of Final Fantasy VII and Silent Hill 2 will never be released on Xbox because of Sony","['North America Mobile Mapping Market Report 2022 : Need for Lower Costs in Mapping Procedures Fuels Adoption - ResearchAndMarkets . com', 'Edge Analytics Market Research Report by Component , Type , Business Application , Deployment Model , Vertical , Region - Global Forecast to 2027', 'Edge Analytics Market Research Report by Component , Type , Business Application , Deployment Model , Vertical , Region - Global Forecast to 2027', 'Microsoft : Final Fantasy XVI , remakes of Final Fantasy VII and Silent Hill 2 will never be released on Xbox because of Sony']",0.7439587116241455,0.24996982514858246,0.006071489304304123
2022-12-27,231.8600006103516,236.9600067138672,238.92999267578125,235.8300018310547,238.6999969482422,16688600,-0.0074139662642259,235.9249882174904,238.7228785006164,MSFT,Microsoft Corporation,Wedge Capital Management L L P NC Lowers Stock Position in Microsoft Co . ( NASDAQ : MSFT )  | Adirondack Trust Co . Buys 139 Shares of Microsoft Co . ( NASDAQ : MSFT )  | Microsoft Co . ( NASDAQ : MSFT ) Shares Acquired by Brave Asset Management Inc .  | Raub Brock Capital Management LP Boosts Stock Position in Microsoft Co . ( NASDAQ : MSFT )  | Microsoft Co . ( NASDAQ : MSFT ) Shares Bought by Old Port Advisors,"['Wedge Capital Management L L P NC Lowers Stock Position in Microsoft Co . ( NASDAQ : MSFT )', 'Adirondack Trust Co . Buys 139 Shares of Microsoft Co . ( NASDAQ : MSFT )', 'Microsoft Co . ( NASDAQ : MSFT ) Shares Acquired by Brave Asset Management Inc .', 'Raub Brock Capital Management LP Boosts Stock Position in Microsoft Co . ( NASDAQ : MSFT )', 'Microsoft Co . ( NASDAQ : MSFT ) Shares Bought by Old Port Advisors']",0.7999480962753296,0.20001435279846191,3.751324402401224e-05
2022-12-28,229.48223876953125,234.52999877929688,239.72000122070312,234.1699981689453,236.88999938964844,17457100,-0.01025516188459,234.31430085550065,237.88282034324504,MSFT,Microsoft Corporation,"Krugman Compares Tesla Stock to Bitcoin , Takes Aim at Elon Musk | Microsoft Corporation ( NASDAQ : MSFT ) recent 3 . 1 % pullback adds to one - year year losses , institutional owners may take drastic measures","['Krugman Compares Tesla Stock to Bitcoin , Takes Aim at Elon Musk', 'Microsoft Corporation ( NASDAQ : MSFT ) recent 3 . 1 % pullback adds to one - year year losses , institutional owners may take drastic measures']",0.4999868869781494,5.949420028628083e-06,0.500007152557373
